Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
1.83,0,0,-0.0776194,-0.859285,-0.0081301,-0.141638,0,0,2.04531,-8.67362e-15
1.851,0,0,-0.0795625,-0.839472,-0.00859029,-0.139364,0,0,0.638494,0.425662
1.86,0,0,-0.081301,-0.818309,-0.00894822,-0.136665,0,0,1.13628,0.681769
1.881,0,0,-0.0828861,-0.795271,-0.00930615,-0.133086,0,0,0.454513,-0.454513
1.89,0,0,-0.0842667,-0.77033,-0.00956181,-0.129109,0,0,1.13628,0.909026
1.9,0,0,-0.0855961,-0.748917,-0.00991974,-0.126427,0,0,-1.13313,-3.3994
1.91,0,0,-0.0865676,-0.72531,-0.0101243,-0.123529,0,0,6.64725,4.09062
1.92,0,0,-0.0873858,-0.698721,-0.0103288,-0.118842,0,0,-0.511327,-1.53398
1.93,0,0,-0.0879994,-0.671195,-0.0106356,-0.115774,0,0,2.55663,-2.04531
1.94,0,0,-0.0883573,-0.641794,-0.0108401,-0.113644,0,0,3.06796,3.06796
1.95,0,0,-0.0885618,-0.610177,-0.0110958,-0.110405,0,0,0.511327,-2.04531
1.96,0,0,-0.0885107,-0.577707,-0.0112492,-0.107252,0,0,3.57929,2.55663
1.97,0,0,-0.0883573,-0.543534,-0.0114537,-0.103417,0,0,-0.511327,-2.04531
1.98,0,0,-0.0879994,-0.509275,-0.0117094,-0.101372,0,0,3.06796,-0.511327
1.99,0,0,-0.0873858,-0.473397,-0.0118117,-0.0989857,0,0,3.06796,3.57929
2,0,0,-0.086721,-0.43624,-0.0120673,-0.0956621,0,0,-1.53398,-4.60194
2.01,0,0,-0.0856984,-0.398402,-0.0121184,-0.0928498,0,0,6.64725,5.6246
2.02,0,0,-0.0845735,-0.358348,-0.0122207,-0.0886739,0,0,-1.53398,-3.06796
2.03,0,0,-0.083244,-0.318635,-0.0123741,-0.085606,0,0,3.06796,-0.511327
2.04,0,0,-0.0816589,-0.277473,-0.0124252,-0.0827937,0,0,3.06796,2.55663
2.05,0,0,-0.0800227,-0.235289,-0.0123741,-0.0784474,0,0,-1.53398,1.02265
2.06,0,0,-0.0781308,-0.193616,-0.0122207,-0.0732489,0,0,4.60194,1.02265
2.07,0,0,-0.0760854,-0.150238,-0.0120673,-0.0672834,0,0,0.511327,-1.02265
2.08,0,0,-0.0739379,-0.10652,-0.0118628,-0.0606362,0,0,0.511327,1.02265
2.09,0,0,-0.0715858,-0.0628864,-0.011556,-0.0537333,0,0,3.06796,1.53398
2.1,0,0,-0.0692337,-0.0190827,-0.0113003,-0.0465747,0,0,-2.04531,-2.04531
2.11,0,0,-0.066677,0.023954,-0.0109935,-0.0393309,0,0,4.09062,1.53398
2.12,0,0,-0.063967,0.0677577,-0.0105845,-0.0309792,0,0,1.02265,1.53398
2.13,0,0,-0.0613081,0.110453,-0.0103288,-0.023565,0,0,-2.55663,-4.09062
2.15,0,0,-0.0583424,0.14494,-0.00997087,-0.0178836,0,0,2.95433,1.59079
2.16,0,0,-0.0552744,0.179909,-0.00961295,-0.0115204,0,0,-0.454513,-0.454513
2.17,0,0,-0.0520531,0.217024,-0.00920388,-0.00569786,0,0,2.04531,1.02265
2.18,0,0,-0.0488829,0.253811,-0.00894822,-0.000811844,0,0,-2.55663,-3.57929
2.19,0,0,-0.045457,0.290342,-0.00853916,0.00370488,0,0,5.6246,4.60194
2.2,0,0,-0.0420311,0.327272,-0.00823236,0.00850567,0,0,-2.55663,-3.57929
2.21,0,0,-0.0384007,0.368326,-0.00777217,0.0142603,0,0,4.09062,4.09062
2.22,0,0,-0.0348725,0.407613,-0.00736311,0.0204815,0,0,-4.09062,-2.55663
2.23,0,0,-0.0312421,0.444087,-0.00690291,0.0255095,0,0,3.06796,1.53398
2.24,0,0,-0.0276117,0.480051,-0.00628932,0.0324124,0,0,-1.02265,2.55663
2.25,0,0,-0.0240324,0.513543,-0.00572686,0.0397415,0,0,-1.02265,-2.55663
2.26,0,0,-0.0204019,0.54533,-0.00511327,0.0463887,0,0,1.53398,1.53398
2.27,0,0,-0.0166181,0.576606,-0.00449968,0.0532916,0,0,2.55663,-0.511327
2.28,0,0,-0.0128343,0.60703,-0.00388608,0.0597684,0,0,-1.53398,3.46945e-14
2.29,0,0,-0.00910162,0.635835,-0.00317023,0.0674383,0,0,-1.02265,2.04531
2.3,0,0,-0.00536893,0.662254,-0.0025055,0.0747674,0,0,0.511327,-2.04531
2.31,0,0,-0.00158511,0.68782,-0.00173851,0.0820964,0,0,1.02265,2.55663
2.32,0,0,0.00204531,0.711256,-0.00102265,0.0897663,0,0,-3.57929,-2.04531
2.33,0,0,0.00567573,0.731624,-0.000357929,0.0957318,0,0,1.53398,-0.511327
2.34,0,0,0.00920388,0.750798,0.000357929,0.102635,0,0,-2.04531,1.53398
2.35,0,0,0.012732,0.767331,0.00107379,0.109538,0,0,1.02265,-0.511327
2.36,0,0,0.0162602,0.782842,0.00168738,0.114736,0,0,8.67362e-15,-2.04531
2.37,0,0,0.0197372,0.796988,0.00230097,0.118571,0,0,-1.02265,1.02265
2.38,0,0,0.0232142,0.808919,0.0029657,0.122491,0,0,0.511327,1.02265
2.39,0,0,0.026589,0.819572,0.00357929,0.126326,0,0,-2.04531,-1.53398
2.4,0,0,0.0300149,0.82869,0.00419288,0.129053,0,0,2.04531,0.511327
2.41,0,0,0.0333896,0.837127,0.00480647,0.131695,0,0,-1.53398,2.60209e-14
2.42,0,0,0.0367133,0.844286,0.0054712,0.134763,0,0,-0.511327,1.02265
2.43,0,0,0.0399346,0.848973,0.00608479,0.136979,0,0,-1.53398,-1.53398
2.44,0,0,0.043156,0.853064,0.00674952,0.13945,0,0,1.02265,1.53398
2.45,0,0,0.046224,0.863404,0.00741424,0.143484,0,0,-3.06796,-0.511327
2.46,0,0,0.0491896,0.871045,0.00802783,0.146666,0,0,-0.511327,-1.02265
2.47,0,0,0.0520531,0.868574,0.00859029,0.1482,0,0,-1.02265,-0.511327
2.48,0,0,0.0549165,0.865421,0.00925502,0.150586,0,0,1.02265,2.55663
2.49,0,0,0.0575754,0.860648,0.00976634,0.152887,0,0,-4.09062,-4.09062
2.5,0,0,0.0602343,0.85349,0.0104311,0.154506,0,0,2.04531,4.60194
2.51,0,0,0.0627398,0.845309,0.0108913,0.156125,0,0,-3.06796,-5.6246
2.52,0,0,0.0650919,0.835082,0.0113515,0.155784,0,0,-1.53398,2.04531
2.53,0,0,0.0673929,0.824429,0.0118628,0.156296,0,0,0.511327,1.02265
2.54,0,0,0.0694893,0.812072,0.0121696,0.154932,0,0,-3.57929,-4.60194
2.55,0,0,0.0716369,0.79946,0.0125786,0.152546,0,0,3.06796,4.09062
2.56,0,0,0.0735799,0.786421,0.0129877,0.151268,0,0,-4.60194,-1.02265
2.57,0,0,0.0752162,0.769632,0.0132945,0.148967,0,0,-4.09062,-2.04531
2.58,0,0,0.0769036,0.751224,0.0137036,0.146751,0,0,4.09062,3.06796
2.59,0,0,0.0783864,0.733072,0.0139081,0.143683,0,0,-4.60194,-5.11327
2.6,0,0,0.0798181,0.713812,0.0142149,0.139677,0,0,1.02265,4.09062
2.61,0,0,0.0811987,0.694041,0.0145728,0.136695,0,0,-0.511327,0
2.62,0,0,0.0824259,0.673844,0.0147262,0.132434,0,0,-2.55663,-4.60194
2.63,0,0,0.083602,0.653561,0.015033,0.128513,0,0,0.511327,5.11327
2.64,0,0,0.0846757,0.633023,0.0152887,0.12536,0,0,-1.53398,-2.55663
2.661,0,0,0.085545,0.608795,0.0154932,0.120464,0,0,-1.27699,-0.212831
2.67,0,0,0.0863631,0.583825,0.0156977,0.11609,0,0,0.454513,0.227256
2.691,0,0,0.0869767,0.558486,0.0158511,0.112113,0,0,-1.59079,-0.454513
2.7,0,0,0.0872324,0.531585,0.0159023,0.107198,0,0,-2.27256,-0.681769
2.71,0,0,0.0874369,0.504467,0.0160045,0.102367,0,0,2.83284,2.26627
2.72,0,0,0.0872324,0.475832,0.0160045,0.0977655,0,0,-7.6699,-2.55663
2.73,0,0,0.0869767,0.444812,0.0160557,0.0927374,0,0,3.06796,2.04531
2.74,0,0,0.0865165,0.413791,0.0160557,0.0876242,0,0,-3.57929,-1.53398
2.75,0,0,0.0858007,0.381237,0.0159023,0.081403,0,0,-3.06796,-2.55663
2.76,0,0,0.0850337,0.347915,0.0158511,0.0750967,0,0,1.53398,3.57929
2.77,0,0,0.084011,0.314082,0.0156977,0.0687051,0,0,-4.60194,-3.06796
2.78,0,0,0.0827838,0.279312,0.0155443,0.0619726,0,0,-1.53398,1.02265
2.79,0,0,0.0815055,0.244457,0.0154421,0.0561776,0,0,1.02265,1.02265
2.8,0,0,0.0799715,0.208749,0.0152887,0.0500416,0,0,-4.60194,-1.53398
2.81,0,0,0.0782842,0.171934,0.0151353,0.0437353,0,0,-0.511327,0.511327
2.82,0,0,0.0764945,0.135289,0.0149307,0.0374289,0,0,-0.511327,-1.02265
2.83,0,0,0.0744492,0.0975355,0.0147773,0.0311226,0,0,-4.09062,1.53398
2.84,0,0,0.0723528,0.059953,0.0146239,0.0264354,0,0,1.53398,-0.511327
2.85,0,0,0.0700518,0.0222853,0.0143172,0.0202995,0,0,-3.57929,-3.06796
2.86,0,0,0.0676997,-0.0155529,0.0141126,0.0146749,0,0,1.02265,3.57929
2.87,0,0,0.0651942,-0.0533911,0.013857,0.0101581,0,0,-2.55663,-2.04531
2.88,0,0,0.0625353,-0.092252,0.013499,0.00385178,0,0,-1.53398,-1.53398
2.89,0,0,0.0598252,-0.129238,0.0132434,-0.00168759,0,0,0.511327,3.06796
2.911,0,0,0.0568084,-0.158232,0.0128854,-0.00617957,0,0,-2.34114,-1.27699
2.92,0,0,0.0537405,-0.188628,0.0126809,-0.010327,0,0,0.909026,1.81805
2.941,0,0,0.0504168,-0.218342,0.0122718,-0.0138495,0,0,-2.04531,-2.49982
2.95,0,0,0.0468375,-0.249533,0.0118628,-0.019332,0,0,-1.13628,0.909026
2.96,0,0,0.043156,-0.292569,0.0114537,-0.0249656,0,0,0.566567,9.61066e-14
2.97,0,0,0.0394233,-0.33339,0.0110447,-0.0300789,0,0,-2.08167e-13,-3.46945e-14
2.98,0,0,0.0355884,-0.374296,0.0106356,-0.0360444,0,0,-1.53398,0
2.99,0,0,0.0316511,-0.411939,0.0101754,-0.0408635,0,0,-1.02265,-1.02265
3,0,0,0.0276628,-0.449607,0.00981748,-0.0453518,0,0,-1.38778e-13,2.55663
3.01,0,0,0.0235722,-0.487247,0.00930615,-0.0498969,0,0,-1.53398,-4.09062
3.02,0,0,0.0196861,-0.522471,0.00889709,-0.0543568,0,0,5.11327,3.57929
