Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
0.36,0,0,-0.0126809,0.635466,-0.0160045,0.750344,0,0,1.70064,1.77449
0.37,0,0,-0.00618706,0.69941,-0.00920388,0.819913,0,0,1.44308,1.63435
0.38,0,0,0.000204531,0.759235,-0.00245437,0.886101,0,0,1.39573,1.59648
0.4,0,0,0.00674952,0.799971,0.00444854,0.932405,0,0,1.41846,1.63435
0.41,0,0,0.0130388,0.837468,0.0110447,0.974447,0,0,1.15333,1.25559
0.43,0,0,0.019277,0.870364,0.0176919,1.01064,0,0,1.1609,1.31619
0.44,0,0,0.0254129,0.899339,0.024288,1.04336,0,0,1.00182,1.08894
0.45,0,0,0.0314977,0.942887,0.030833,1.09066,0,0,1.07,1.08894
0.46,0,0,0.0375314,0.985497,0.0373269,1.13617,0,0,0.984778,1.02076
0.47,0,0,0.0434628,1.02453,0.0435651,1.17631,0,0,0.677982,0.492389
0.48,0,0,0.0490363,1.06166,0.049701,1.21525,0,0,0.374973,0.456407
0.5,0,0,0.0545074,1.0795,0.0556835,1.23378,0,0,0.420424,0.335203
0.51,0,0,0.0596207,1.09478,0.061257,1.24752,0,0,0.238619,0.168549
0.52,0,0,0.0645295,1.12015,0.0668816,1.27383,0,0,0.221575,0.354141
0.53,0,0,0.0693871,1.13591,0.0725062,1.29002,0,0,0.221575,0.26892
0.54,0,0,0.0738867,1.15651,0.0775683,1.31073,0,0,-0.0984778,-0.287858
0.55,0,0,0.078233,1.17242,0.082477,1.32485,0,0,-0.111734,-0.172336
0.56,0,0,0.0822214,1.1846,0.0868744,1.33465,0,0,-0.359823,-0.590867
0.57,0,0,0.0860052,1.19287,0.0910162,1.33877,0,0,-0.369292,-0.552991
0.58,0,0,0.0894311,1.19778,0.0948511,1.34036,0,0,-0.607911,-0.710176
0.59,0,0,0.0927036,1.19895,0.0984304,1.33786,0,0,-0.606017,-0.854105
0.6,0,0,0.0958738,1.18463,0.101907,1.31527,0,0,-0.725327,-0.854105
0.61,0,0,0.0988395,1.16733,0.105231,1.2909,0,0,-0.844636,-0.922282
0.62,0,0,0.101652,1.14756,0.10835,1.26372,0,0,-0.895769,-1.10977
0.63,0,0,0.10426,1.12506,0.111367,1.2344,0,0,-1.08326,-1.04159
0.64,0,0,0.106561,1.11373,0.114026,1.22014,0,0,-1.26506,-1.36733
0.65,0,0,0.108657,1.0987,0.116531,1.20162,0,0,-1.33703,-1.33513
0.66,0,0,0.110395,1.07961,0.118679,1.17989,0,0,-1.57564,-1.60595
0.67,0,0,0.112134,1.05799,0.120827,1.15679,0,0,-1.41846,-1.32756
0.68,0,0,0.113617,1.01726,0.12277,1.11572,0,0,-1.70821,-1.54913
0.7,0,0,0.114844,0.968965,0.124662,1.06833,0,0,-1.74609,-1.48285
0.71,0,0,0.115764,0.919678,0.126349,1.02126,0,0,-1.66276,-1.50179
0.72,0,0,0.11648,0.872466,0.127576,0.976436,0,0,-1.6798,-1.74041
0.73,0,0,0.116889,0.84065,0.128394,0.945898,0,0,-1.87676,-1.91274
0.74,0,0,0.117043,0.80659,0.128906,0.913003,0,0,-1.84646,-1.86729
0.75,0,0,0.116889,0.771422,0.129059,0.878488,0,0,-1.98849,-2.06425
0.76,0,0,0.116531,0.734351,0.128701,0.839798,0,0,-1.99986,-2.2631
0.77,0,0,0.116071,0.679809,0.128036,0.779802,0,0,-1.99986,-2.28014
0.78,0,0,0.115406,0.624415,0.127167,0.718528,0,0,-2.08508,-2.29718
0.79,0,0,0.114435,0.567317,0.126144,0.657424,0,0,-2.1703,-2.17787
0.8,0,0,0.113208,0.509963,0.124713,0.595554,0,0,-2.03394,-2.41649
0.81,0,0,0.111827,0.468319,0.122923,0.547688,0,0,-2.07371,-2.48846
0.82,0,0,0.110293,0.426702,0.120929,0.499453,0,0,-2.03394,-2.40702
0.83,0,0,0.108606,0.371905,0.118628,0.43494,0,0,-2.06803,-2.71382
0.84,0,0,0.106612,0.315744,0.115969,0.366508,0,0,-2.25552,-2.83313
0.85,0,0,0.104566,0.259754,0.113157,0.298927,0,0,-1.96577,-2.44111
0.86,0,0,0.102368,0.205724,0.110089,0.233478,0,0,-2.06803,-2.64564
0.87,0,0,0.0999644,0.151949,0.10697,0.169136,0,0,-1.96577,-2.30476
0.88,0,0,0.0973566,0.0989418,0.103646,0.107521,0,0,-2.0169,-2.42407
0.89,0,0,0.0945955,0.0467012,0.100169,0.0461615,0,0,-1.88055,-2.33885
0.9,0,0,0.0916298,-0.00477238,0.0965385,-0.0140047,0,0,-1.98281,-2.3218
0.91,0,0,0.0884596,-0.0573538,0.0926013,-0.0749378,0,0,-2.03394,-2.49225
0.92,0,0,0.0850848,-0.110361,0.088613,-0.136553,0,0,-1.99986,-2.35589
0.95,0,0,0.0811476,-0.149606,0.0840621,-0.181038,0,0,-2.04247,-2.36015
0.96,0,0,0.0769547,-0.189276,0.0793579,-0.225992,0,0,-1.95298,-2.33885
0.97,0,0,0.0725573,-0.245522,0.0745515,-0.289141,0,0,-1.86776,-2.15136
0.98,0,0,0.0680576,-0.30066,0.0695405,-0.351182,0,0,-1.83368,-2.27067
0.99,0,0,0.0634045,-0.354435,0.0643249,-0.413138,0,0,-1.73141,-2.15136
1,0,0,0.0584958,-0.408635,0.0590071,-0.474753,0,0,-1.97003,-2.27067
1.01,0,0,0.0533825,-0.4642,0.0535359,-0.536879,0,0,-1.85072,-2.20249
1.02,0,0,0.0482181,-0.514509,0.0479113,-0.593892,0,0,-1.77875,-2.26878
1.03,0,0,0.0430537,-0.563141,0.0421333,-0.651558,0,0,-1.70868,-2.26688
1.04,0,0,0.0378382,-0.61257,0.0364576,-0.710872,0,0,-1.70868,-1.90895
1.05,0,0,0.0325204,-0.66072,0.0308841,-0.764902,0,0,-1.62346,-1.75556
1.06,0,0,0.0272026,-0.706824,0.0251573,-0.816546,0,0,-1.5212,-1.82373
1.07,0,0,0.0216803,-0.75148,0.0193282,-0.866997,0,0,-1.53824,-1.70442
1.08,0,0,0.0160557,-0.795539,0.0136524,-0.913102,0,0,-1.50415,-1.34649
1.09,0,0,0.0103288,-0.839258,0.0078233,-0.955542,0,0,-1.53824,-1.4658
1.1,0,0,0.00470421,-0.881613,0.00194304,-0.997556,0,0,-1.33371,-1.41467
1.11,0,0,-0.000920388,-0.9209,-0.00388608,-1.03804,0,0,-1.23145,-1.32945
1.12,0,0,-0.00639159,-0.957119,-0.00956181,-1.07494,0,0,-1.061,-1.02265
1.13,0,0,-0.0118117,-0.990781,-0.0152375,-1.10758,0,0,-1.061,-0.971521
1.14,0,0,-0.0172317,-1.02334,-0.0208621,-1.13809,0,0,-1.02691,-0.920388
1.15,0,0,-0.0226006,-1.05444,-0.0264867,-1.16638,0,0,-0.941694,-0.801079
1.16,0,0,-0.0278673,-1.08273,-0.0320091,-1.19126,0,0,-0.737163,-0.596548
1.17,0,0,-0.033134,-1.10907,-0.0376337,-1.2141,0,0,-0.839428,-0.715858
1.18,0,0,-0.0383495,-1.1348,-0.0432071,-1.23592,0,0,-0.720119,-0.528371
1.19,0,0,-0.0434117,-1.15781,-0.0487806,-1.25603,0,0,-0.549676,-0.596548
1.2,0,0,-0.0483204,-1.17759,-0.0542518,-1.27487,0,0,-0.430367,-0.409062
1.21,0,0,-0.0530246,-1.19437,-0.0596719,-1.29123,0,0,-0.311057,-0.374973
1.22,0,0,-0.0575754,-1.20818,-0.0650408,-1.30606,0,0,-0.191748,-0.306796
1.24,0,0,-0.0620751,-1.20704,-0.0702563,-1.30327,0,0,-0.131146,-0.115522
1.25,0,0,-0.0663702,-1.20352,-0.0755741,-1.29884,0,0,-0.00994247,-0.236725
1.26,0,0,-0.0702052,-1.22103,-0.0804829,-1.32321,0,0,0.305376,0.159553
1.27,0,0,-0.0737845,-1.23343,-0.0852382,-1.34286,0,0,0.318159,0.104159
1.28,0,0,-0.0772104,-1.22568,-0.0899424,-1.34201,0,0,0.386336,0.104159
1.31,0,0,-0.0803806,-1.20169,-0.0942376,-1.31929,0,0,0.416163,0.27034
1.33,0,0,-0.0833463,-1.17324,-0.0984304,-1.29001,0,0,0.492521,0.327609
1.34,0,0,-0.0862609,-1.14901,-0.102674,-1.26905,0,0,0.596681,0.297308
1.35,0,0,-0.0889709,-1.12984,-0.106663,-1.25797,0,0,0.767123,0.552972
1.36,0,0,-0.0915275,-1.10811,-0.110549,-1.24365,0,0,0.767123,0.58706
1.37,0,0,-0.0938285,-1.08475,-0.114179,-1.22669,0,0,0.869388,0.774547
1.38,0,0,-0.0959249,-1.05919,-0.117503,-1.20709,0,0,0.954609,0.774547
1.39,0,0,-0.0978168,-1.03124,-0.120673,-1.18689,0,0,1.07392,0.740458
1.4,0,0,-0.0996065,-1.00166,-0.123639,-1.16499,0,0,1.03983,0.962033
1.41,0,0,-0.10114,-0.969791,-0.1264,-1.13985,0,0,1.31254,1.04725
1.42,0,0,-0.102521,-0.93451,-0.129059,-1.11403,0,0,1.32958,0.910901
1.44,0,0,-0.103799,-0.894115,-0.131002,-1.07849,0,0,1.37125,1.26125
1.45,0,0,-0.104975,-0.853379,-0.132587,-1.03821,0,0,1.28413,1.24421
1.46,0,0,-0.105896,-0.81503,-0.133917,-1.00072,0,0,1.45457,1.24421
1.47,0,0,-0.106765,-0.775913,-0.13499,-0.962366,0,0,1.30118,1.24421
1.48,0,0,-0.107481,-0.737223,-0.135451,-0.920778,0,0,1.40344,1.61918
1.49,0,0,-0.108095,-0.697339,-0.135553,-0.874758,0,0,1.43753,1.61918
1.51,0,0,-0.108401,-0.6547,-0.135348,-0.82712,0,0,1.47919,1.6741
1.52,0,0,-0.108555,-0.611408,-0.134837,-0.778259,0,0,1.42806,1.65138
1.53,0,0,-0.108555,-0.567945,-0.133814,-0.72457,0,0,1.51328,1.99226
1.54,0,0,-0.108095,-0.521755,-0.132383,-0.666364,0,0,1.73486,2.02635
1.55,0,0,-0.107379,-0.473264,-0.130746,-0.606368,0,0,1.66668,2.04339
1.56,0,0,-0.106407,-0.424433,-0.128701,-0.544413,0,0,1.70077,2.17975
1.57,0,0,-0.105333,-0.375771,-0.126349,-0.479985,0,0,1.5985,2.24793
1.58,0,0,-0.104004,-0.32728,-0.123741,-0.413769,0,0,1.70077,2.29906
1.59,0,0,-0.10247,-0.289812,-0.120929,-0.361329,0,0,1.75948,2.31232
1.6,0,0,-0.100731,-0.251405,-0.11781,-0.306873,0,0,1.77463,2.5017
1.61,0,0,-0.0987372,-0.202147,-0.114282,-0.235884,0,0,1.63827,2.36534
1.62,0,0,-0.0965897,-0.154424,-0.110702,-0.166088,0,0,1.63827,2.29716
1.64,0,0,-0.0937774,-0.111472,-0.106714,-0.105666,0,0,1.79546,2.42784
1.65,0,0,-0.0909139,-0.0814317,-0.102777,-0.0646885,0,0,1.6823,2.28817
1.66,0,0,-0.0878971,-0.0467296,-0.0987372,-0.0176124,0,0,1.75934,2.3843
1.67,0,0,-0.0845735,-0.00372132,-0.0944421,0.0408493,0,0,1.92789,2.55095
1.7,0,0,-0.0807897,0.0347134,-0.0897379,0.0941552,0,0,1.85971,2.41034
1.71,0,0,-0.0767502,0.0729777,-0.0848803,0.146779,0,0,1.82989,2.41886
1.72,0,0,-0.0725573,0.127604,-0.0798693,0.219217,0,0,1.72762,2.33364
1.73,0,0,-0.0681599,0.181549,-0.0747049,0.290292,0,0,1.76171,2.26546
1.74,0,0,-0.0637113,0.234898,-0.0695405,0.360003,0,0,1.65945,2.21433
1.75,0,0,-0.0590583,0.287991,-0.0641204,0.429458,0,0,1.77875,2.29955
1.76,0,0,-0.0542518,0.341339,-0.0585469,0.499169,0,0,1.67649,2.24842
1.77,0,0,-0.0492919,0.394006,-0.0528201,0.568794,0,0,1.71058,2.29955
1.78,0,0,-0.0440764,0.444031,-0.0472977,0.628023,0,0,1.82231,1.91511
1.81,0,0,-0.0383495,0.473901,-0.0413663,0.660691,0,0,1.87108,2.00033
1.83,0,0,-0.0324693,0.50199,-0.0353838,0.692172,0,0,1.72382,1.93283
1.853,0,0,-0.0265379,0.532007,-0.0294524,0.724655,0,0,1.77126,1.83655
1.864,0,0,-0.0205042,0.567825,-0.0236744,0.758683,0,0,1.70373,1.48322
1.873,0,0,-0.0143172,0.624242,-0.0178964,0.8076,0,0,1.75487,1.50027
1.88,0,0,-0.0081301,0.691282,-0.0119139,0.868214,0,0,1.59922,1.67544
1.89,0,0,-0.00173851,0.753995,-0.00593139,0.924767,0,0,1.78794,1.53563
1.9,0,0,0.00460194,0.807599,-2.68304e-17,0.967037,0,0,1.63455,1.26292
1.91,0,0,0.0106867,0.856516,0.00582913,1.00445,0,0,1.22548,1.10952
1.92,0,0,0.0166693,0.900405,0.0117094,1.03947,0,0,1.22548,1.1777
1.93,0,0,0.0224473,0.941396,0.017334,1.07126,0,0,1.038,0.785684
1.94,0,0,0.0281741,0.979916,0.0229586,1.09845,0,0,1.08913,0.802728
1.95,0,0,0.0336964,1.01614,0.0285832,1.12393,0,0,0.833467,0.734552
1.96,0,0,0.0392699,1.04954,0.03431,1.14813,0,0,0.884599,0.751596
1.97,0,0,0.0446388,1.0809,0.0398835,1.16995,0,0,0.663024,0.478888
1.98,0,0,0.0499566,1.10894,0.0453036,1.18682,0,0,0.594848,0.257313
1.99,0,0,0.0550699,1.13434,0.0508259,1.20191,0,0,0.458494,0.478888
2,0,0,0.059723,1.15999,0.0559903,1.225,0,0,0.0456445,0.0925522
2.01,0,0,0.0641715,1.18044,0.0611036,1.24474,0,0,0.146016,0.253526
2.02,0,0,0.0685178,1.19195,0.066268,1.25429,0,0,0.060795,0.219437
2.03,0,0,0.0727107,1.2003,0.0713301,1.26179,0,0,-0.16078,-0.00213795
2.04,0,0,0.0764945,1.21768,0.0760343,1.28288,0,0,-0.433488,-0.25354
2.05,0,0,0.0799715,1.23021,0.0806363,1.30065,0,0,-0.505926,-0.193886
2.06,0,0,0.083244,1.2228,0.0849825,1.29605,0,0,-0.557058,-0.381372
2.07,0,0,0.086312,1.21248,0.0891243,1.28804,0,0,-0.710456,-0.483637
2.08,0,0,0.0892265,1.1997,0.0931638,1.27841,0,0,-0.710456,-0.432505
2.09,0,0,0.0919366,1.18453,0.0970498,1.26682,0,0,-0.914987,-0.671124
2.1,0,0,0.0945955,1.16664,0.100783,1.25182,0,0,-0.914987,-0.739301
2.11,0,0,0.0971521,1.14712,0.104515,1.2352,0,0,-1.01725,-0.739301
2.12,0,0,0.0994531,1.12411,0.107992,1.21807,0,0,-1.27292,-0.722257
2.13,0,0,0.101243,1.11708,0.110958,1.2202,0,0,-1.5925,-1.06314
2.14,0,0,0.102828,1.11038,0.113668,1.22264,0,0,-1.5475,-1.04678
2.15,0,0,0.104311,1.09971,0.116225,1.22092,0,0,-1.54381,-1.05276
2.16,0,0,0.105538,1.08119,0.118474,1.21186,0,0,-1.69786,-1.17667
2.17,0,0,0.106663,1.03926,0.120571,1.18144,0,0,-1.74899,-1.2278
2.18,0,0,0.107532,0.982419,0.122309,1.1354,0,0,-1.80545,-1.62834
2.19,0,0,0.108299,0.926865,0.123843,1.08921,0,0,-1.97713,-1.55102
2.2,0,0,0.109015,0.879482,0.125019,1.05027,0,0,-1.87487,-1.68738
2.21,0,0,0.109628,0.833378,0.125991,1.00962,0,0,-1.7726,-1.65329
2.22,0,0,0.110038,0.787529,0.126656,0.967175,0,0,-1.89191,-1.85782
2.23,0,0,0.110242,0.740913,0.127065,0.923116,0,0,-1.85782,-1.73851
2.24,0,0,0.110191,0.693445,0.126962,0.877096,0,0,-1.99417,-2.0794
2.25,0,0,0.110191,0.646232,0.126605,0.827242,0,0,-1.75556,-2.0794
2.26,0,0,0.109833,0.598593,0.125838,0.774405,0,0,-2.11348,-2.33506
2.27,0,0,0.109424,0.54925,0.125019,0.719948,0,0,-1.87487,-2.09644
2.28,0,0,0.10881,0.500589,0.123997,0.6666,0,0,-2.02826,-2.16462
2.29,0,0,0.108197,0.451928,0.122718,0.611036,0,0,-1.84078,-2.38619
2.3,0,0,0.107174,0.4048,0.121184,0.554278,0,0,-1.87487,-2.19871
2.31,0,0,0.105998,0.357844,0.119446,0.497862,0,0,-1.85782,-2.33506
2.32,0,0,0.104669,0.310802,0.117503,0.43923,0,0,-1.90895,-2.45437
2.33,0,0,0.103084,0.262907,0.115253,0.378552,0,0,-1.96009,-2.5055
2.34,0,0,0.101294,0.21561,0.112696,0.317534,0,0,-1.78964,-2.40324
2.35,0,0,0.099402,0.170528,0.109986,0.256857,0,0,-1.72147,-2.45437
2.36,0,0,0.0973566,0.126383,0.107225,0.196861,0,0,-1.75556,-2.30097
2.37,0,0,0.0951579,0.0824089,0.10426,0.137973,0,0,-1.73851,-2.36915
2.38,0,0,0.092857,0.0388608,0.101192,0.0787443,0,0,-1.72147,-2.36915
2.39,0,0,0.0903515,-0.00451672,0.0979191,0.01926,0,0,-1.73851,-2.40324
2.4,0,0,0.0876414,-0.0487465,0.0944932,-0.04048,0,0,-1.84078,-2.38619
2.41,0,0,0.0846757,-0.0945103,0.0906583,-0.10218,0,0,-1.89191,-2.6589
2.42,0,0,0.0815055,-0.14053,0.0866699,-0.165414,0,0,-1.80669,-2.45437
2.43,0,0,0.0780796,-0.184759,0.0824259,-0.226177,0,0,-1.65329,-2.31802
2.44,0,0,0.0745515,-0.227285,0.078233,-0.284298,0,0,-1.67033,-2.19871
2.45,0,0,0.0709722,-0.269469,0.0738356,-0.341566,0,0,-1.67033,-2.33506
2.46,0,0,0.0671884,-0.311313,0.0692848,-0.398835,0,0,-1.65329,-2.21575
2.47,0,0,0.0632511,-0.353242,0.0646317,-0.454996,0,0,-1.70442,-2.23279
2.48,0,0,0.0592628,-0.394489,0.0598252,-0.510134,0,0,-1.55102,-2.11348
2.49,0,0,0.0549165,-0.435906,0.0547631,-0.56459,0,0,-1.78964,-2.21575
2.5,0,0,0.0503146,-0.479966,0.0497521,-0.617598,0,0,-1.84078,-1.926
2.51,0,0,0.0456104,-0.524621,0.04469,-0.667708,0,0,-1.7726,-1.96009
2.52,0,0,0.0408039,-0.568425,0.0395256,-0.71671,0,0,-1.70442,-1.87487
2.53,0,0,0.0360997,-0.610183,0.0343612,-0.763667,0,0,-1.53398,-1.7726
2.54,0,0,0.0314466,-0.649044,0.029299,-0.806618,0,0,-1.43172,-1.44876
2.55,0,0,0.0266401,-0.687905,0.0242369,-0.84565,0,0,-1.67033,-1.48285
2.56,0,0,0.0218337,-0.72651,0.0191236,-0.882635,0,0,-1.36354,-1.32945
2.57,0,0,0.0169761,-0.762985,0.0139592,-0.918258,0,0,-1.48285,-1.44876
2.58,0,0,0.011965,-0.799801,0.00874369,-0.95371,0,0,-1.44876,-1.34649
2.59,0,0,0.00680065,-0.837127,0.00342589,-0.987628,0,0,-1.56807,-1.29536
2.6,0,0,0.00178964,-0.872494,-0.00194304,-1.02001,0,0,-1.14196,-1.21014
2.61,0,0,-0.00311909,-0.903515,-0.00720971,-1.0501,0,0,-1.15901,-1.07379
2.62,0,0,-0.00807897,-0.933683,-0.0124764,-1.07796,0,0,-1.17605,-1.0397
2.63,0,0,-0.0129366,-0.961976,-0.0176408,-1.10327,0,0,-0.971521,-0.835167
2.64,0,0,-0.0177942,-0.987628,-0.0228052,-1.12535,0,0,-0.954477,-0.76699
2.65,0,0,-0.0225495,-1.01183,-0.0279696,-1.1458,0,0,-0.8863,-0.76699
2.66,0,0,-0.0272537,-1.03433,-0.0330829,-1.16548,0,0,-0.818123,-0.749946
2.67,0,0,-0.0319579,-1.05538,-0.0381961,-1.18389,0,0,-0.784035,-0.647681
2.68,0,0,-0.036611,-1.07524,-0.0433094,-1.20094,0,0,-0.732902,-0.647681
2.69,0,0,-0.0410084,-1.09228,-0.0482693,-1.21602,0,0,-0.477238,-0.44315
2.7,0,0,-0.0453547,-1.106,-0.053178,-1.22846,0,0,-0.460194,-0.426106
2.71,0,0,-0.0495476,-1.11716,-0.0579333,-1.23767,0,0,-0.272708,-0.11931
2.72,0,0,-0.0535871,-1.12492,-0.0625353,-1.24287,0,0,-0.170442,-0.102265
2.73,0,0,-0.0575243,-1.12978,-0.067035,-1.24568,0,0,-0.0511327,0.0340885
2.74,0,0,-0.0614104,-1.13267,-0.0715858,-1.24772,0,0,-0.0681769,-0.153398
2.75,0,0,-0.065143,-1.13438,-0.0759832,-1.24909,0,0,0.0170442,0.11931
2.76,0,0,-0.0686201,-1.13302,-0.0801761,-1.2467,0,0,0.255663,0.238619
2.77,0,0,-0.072046,-1.12867,-0.0843689,-1.24261,0,0,0.238619,0.187487
2.78,0,0,-0.0753185,-1.12304,-0.0883062,-1.23656,0,0,0.306796,0.426106
2.79,0,0,-0.0784375,-1.11418,-0.09209,-1.22659,0,0,0.579504,0.56246
2.8,0,0,-0.081301,-1.10055,-0.0957715,-1.215,0,0,0.749946,0.460194
2.81,0,0,-0.0841133,-1.08444,-0.0993508,-1.20307,0,0,0.681769,0.545415
2.82,0,0,-0.0868233,-1.06739,-0.102777,-1.18918,0,0,0.76699,0.664725
2.83,0,0,-0.0893799,-1.04933,-0.105998,-1.17324,0,0,0.732902,0.715858
2.84,0,0,-0.091732,-1.03058,-0.108964,-1.15594,0,0,0.818123,0.749946
2.85,0,0,-0.0939308,-1.00962,-0.111725,-1.13719,0,0,0.971521,0.835167
2.86,0,0,-0.0958738,-0.986094,-0.114128,-1.11563,0,0,1.0397,1.0397
2.87,0,0,-0.0977146,-0.961039,-0.116429,-1.0916,0,0,1.05674,1.00561
2.88,0,0,-0.0993508,-0.933853,-0.118679,-1.06697,0,0,1.24423,1.02265
2.89,0,0,-0.100783,-0.903344,-0.120724,-1.04055,0,0,1.36354,1.1931
2.9,0,0,-0.102163,-0.872153,-0.122565,-1.01149,0,0,1.17605,1.26127
2.91,0,0,-0.103544,-0.842582,-0.124355,-0.981918,0,0,1.14196,1.14196
2.92,0,0,-0.10472,-0.812072,-0.126042,-0.952517,0,0,1.34649,1.22718
2.93,0,0,-0.105691,-0.779603,-0.127423,-0.921496,0,0,1.32945,1.32945
2.94,0,0,-0.106509,-0.746282,-0.128599,-0.888601,0,0,1.39763,1.39763
2.95,0,0,-0.107225,-0.712364,-0.129417,-0.853234,0,0,1.34649,1.56807
2.96,0,0,-0.107839,-0.678446,-0.129979,-0.815396,0,0,1.38058,1.58511
2.97,0,0,-0.10835,-0.643761,-0.130286,-0.775853,0,0,1.43172,1.68738
2.98,0,0,-0.108657,-0.607882,-0.130337,-0.734095,0,0,1.49989,1.7726
2.99,0,0,-0.108862,-0.572175,-0.130133,-0.690973,0,0,1.34649,1.75556
3,0,0,-0.108913,-0.536978,-0.12957,-0.646232,0,0,1.4658,1.926
3.01,0,0,-0.10881,-0.501015,-0.128752,-0.599616,0,0,1.43172,1.89191
3.02,0,0,-0.108504,-0.464967,-0.127729,-0.552744,0,0,1.4658,1.89191
3.03,0,0,-0.107839,-0.427384,-0.126451,-0.505021,0,0,1.6192,1.97713
3.04,0,0,-0.107021,-0.388097,-0.125019,-0.455592,0,0,1.60216,2.06235
3.05,0,0,-0.1061,-0.348981,-0.123383,-0.405141,0,0,1.53398,2.02826
3.06,0,0,-0.105027,-0.310802,-0.12144,-0.354264,0,0,1.48285,2.0794
3.07,0,0,-0.103697,-0.272026,-0.119241,-0.301683,0,0,1.65329,2.21575
3.08,0,0,-0.102214,-0.232057,-0.11694,-0.248761,0,0,1.58511,2.02826
3.09,0,0,-0.100425,-0.191662,-0.114282,-0.196009,0,0,1.68738,2.21575
3.1,0,0,-0.0984816,-0.151012,-0.111418,-0.141467,0,0,1.56807,2.21575
3.11,0,0,-0.096334,-0.110361,-0.108299,-0.0859881,0,0,1.70442,2.28393
3.12,0,0,-0.0939819,-0.0682621,-0.105027,-0.0299126,0,0,1.72147,2.23279
3.13,0,0,-0.0915275,-0.0261629,-0.101754,0.0248846,0,0,1.65329,2.09644
3.14,0,0,-0.0889709,0.0149989,-0.0983793,0.0778921,0,0,1.60216,2.06235
3.15,0,0,-0.0862609,0.0557346,-0.0949534,0.129707,0,0,1.63625,2.01122
3.16,0,0,-0.0832952,0.0966408,-0.0915275,0.17922,0,0,1.63625,1.82373
3.17,0,0,-0.0802272,0.137547,-0.0879482,0.227455,0,0,1.63625,1.97713
3.18,0,0,-0.0768013,0.17922,-0.0839087,0.278588,0,0,1.73851,2.23279
3.19,0,0,-0.073222,0.221405,-0.0795625,0.332192,0,0,1.65329,2.16462
3.2,0,0,-0.0694893,0.263589,-0.0750628,0.38537,0,0,1.73851,2.09644
3.21,0,0,-0.0655521,0.307393,-0.0705631,0.437866,0,0,1.84078,2.0794
3.22,0,0,-0.0615126,0.351537,-0.06591,0.490448,0,0,1.70442,2.13053
3.23,0,0,-0.057422,0.394063,-0.0612058,0.542092,0,0,1.63625,1.94304
3.24,0,0,-0.0530757,0.436503,-0.0563994,0.591861,0,0,1.75556,1.96009
