Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
1.969,0,0,0.0532803,0.351011,0.00710744,0.0512971,0,0,-2.08167e-13,2.55663
1.979,0,0,0.0532291,0.328683,0.00715858,0.0491666,0,0,-1.02265,-1.53398
1.999,0,0,0.0529735,0.306042,0.00715858,0.0456441,0,0,-1.36354,-0.227256
2.009,0,0,0.0525644,0.282408,0.00715858,0.0420932,0,0,-0.454513,0.227256
2.019,0,0,0.0520531,0.257012,0.00710744,0.0390253,0,0,-0.511327,-1.02265
2.029,0,0,0.0513372,0.230252,0.00710744,0.0357869,0,0,-3.06796,1.53398
2.049,0,0,0.050468,0.204998,0.00710744,0.0333723,0,0,-0.454513,-0.227256
2.059,0,0,0.0496498,0.181165,0.00715858,0.0315826,0,0,1.13628,0.454513
2.079,0,0,0.0486272,0.157502,0.00720971,0.0300486,0,0,-2.04531,-0.227256
2.099,0,0,0.0472977,0.142801,0.00720971,0.0291964,0,0,-1.02265,-0.255663
2.109,0,0,0.0459172,0.127302,0.00720971,0.0281511,0,0,0.909026,0.227256
2.119,0,0,0.0443832,0.102673,0.00720971,0.0262194,0,0,-2.55663,-8.67362e-15
2.129,0,0,0.0427981,0.0719085,0.00710744,0.0226401,0,0,0.511327,-2.04531
2.149,0,0,0.0410084,0.0460865,0.00700518,0.0189756,0,0,-1.59079,0.454513
2.159,0,0,0.0391165,0.0200656,0.00685178,0.0155099,0,0,3.08395e-14,-0.454513
2.169,0,0,0.0371223,-0.0107844,0.00674952,0.012442,0,0,-1.02265,1.53398
2.179,0,0,0.0351282,-0.0406118,0.00669838,0.0106523,0,0,1.02265,0.511327
2.199,0,0,0.0330317,-0.0579117,0.00659612,0.00965806,0,0,-0.909026,-0.681769
2.209,0,0,0.030833,-0.0737629,0.00649385,0.008607,0,0,-0.454513,0.227256
2.219,0,0,0.028532,-0.0983918,0.00634045,0.00685997,0,0,-1.02265,-1.02265
2.229,0,0,0.0261288,-0.12873,0.00613592,0.00421811,0,0,-1.02265,-0.511327
2.249,0,0,0.0235722,-0.152763,0.00588026,0.00157626,0,0,-0.909026,-0.227256
2.259,0,0,0.0209644,-0.177022,0.00557346,-0.00169055,0,0,0.227256,-0.227256
2.269,0,0,0.0182032,-0.208554,0.00521553,-0.00603683,0,0,-2.55663,-0.511327
2.279,0,0,0.0153909,-0.241136,0.00485761,-0.0109886,0,0,0.511327,0.511327
2.299,0,0,0.0124252,-0.262794,0.00449968,-0.0139763,0,0,-1.13628,-7.70988e-15
2.311,0,0,0.00956181,-0.282398,0.00429515,-0.0161565,0,0,1.39816,1.19842
2.329,0,0,0.00674952,-0.300919,0.00403948,-0.018145,0,0,-7.70988e-15,-1.13628
2.349,0,0,0.00393722,-0.314658,0.00373269,-0.0202127,0,0,-0.141642,-0.141642
2.359,0,0,0.00107379,-0.331645,0.00342589,-0.0226557,0,0,-0.454513,0.227256
2.369,0,0,-0.00178964,-0.356019,0.00311909,-0.0256385,0,0,0.511327,1.73472e-14
2.379,0,0,-0.00465307,-0.379625,0.00271003,-0.0293882,0,0,-2.60209e-14,-2.04531
2.399,0,0,-0.00746537,-0.394283,0.00230097,-0.0318312,0,0,0.454513,0.454513
2.409,0,0,-0.0101754,-0.40735,0.00194304,-0.0338765,0,0,0.681769,0.454513
2.419,0,0,-0.0128854,-0.425588,0.00163625,-0.0362627,0,0,-1.02265,0.511327
2.429,0,0,-0.0153398,-0.441439,0.00138058,-0.0382228,0,0,5.11327,0.511327
2.449,0,0,-0.0176919,-0.449734,0.00117605,-0.0394727,0,0,-0.227256,0.227256
2.459,0,0,-0.0201463,-0.458199,0.000869256,-0.0410635,0,0,-1.36354,-1.13628
2.469,0,0,-0.0224473,-0.472885,0.00056246,-0.0441315,0,0,4.09062,1.02265
2.479,0,0,-0.024646,-0.486095,0.000153398,-0.0472847,0,0,0.511327,-2.04531
2.499,0,0,-0.0267935,-0.490128,-0.000204531,-0.0494436,0,0,7.70988e-14,0.909026
2.509,0,0,-0.02889,-0.489475,-0.000613592,-0.0515457,0,0,0.227256,-0.681769
2.519,0,0,-0.0308841,-0.493054,-0.000920388,-0.0540171,0,0,1.53398,2.55663
2.529,0,0,-0.0326738,-0.498935,-0.00117605,-0.0554659,0,0,3.06796,1.6263e-15
2.549,0,0,-0.03431,-0.497628,-0.00138058,-0.0559204,0,0,0.454513,0.227256
2.559,0,0,-0.0357929,-0.489589,-0.00153398,-0.0557216,0,0,0.681769,0.227256
2.569,0,0,-0.0372757,-0.484901,-0.00178964,-0.0569146,0,0,-1.53398,-2.55663
2.579,0,0,-0.0386052,-0.485072,-0.00194304,-0.0583066,0,0,3.06796,3.06796
2.599,0,0,-0.0398835,-0.480015,-0.00214757,-0.0585907,0,0,-0.227256,-0.909026
2.609,0,0,-0.0411107,-0.467886,-0.0023521,-0.0586759,0,0,0.227256,0.227256
2.619,0,0,-0.0422356,-0.457659,-0.0025055,-0.0585054,0,0,1.53398,1.02265
2.629,0,0,-0.0432583,-0.452375,-0.0026589,-0.058335,0,0,1.02265,-0.511327
2.649,0,0,-0.0441786,-0.443058,-0.00276117,-0.0573692,0,0,0.454513,0.454513
2.669,0,0,-0.0447922,-0.423457,-0.0028123,-0.0547273,0,0,1.27832,0.127832
2.679,0,0,-0.0452524,-0.402493,-0.0028123,-0.0517162,0,0,0,0.227256
2.699,0,0,-0.045457,-0.387835,-0.0028123,-0.0496709,0,0,1.59079,-0.227256
2.709,0,0,-0.0455592,-0.373059,-0.00291456,-0.0486269,0,0,-0.227256,-0.909026
2.719,0,0,-0.045457,-0.357095,-0.00301683,-0.0485133,0,0,3.06796,1.02265
2.729,0,0,-0.0453036,-0.343356,-0.00301683,-0.0475534,0,0,-1.02265,2.04531
2.749,0,0,-0.0448945,-0.3258,-0.00306796,-0.045849,0,0,2.04531,-0.909026
2.759,0,0,-0.0443832,-0.298956,-0.00317023,-0.0438037,0,0,-0.227256,-0.227256
2.769,0,0,-0.0437185,-0.269895,-0.00306796,-0.0406505,0,0,2.04531,4.60194
2.779,0,0,-0.0428492,-0.24734,-0.0029657,-0.0370712,0,0,2.55663,-2.04531
2.799,0,0,-0.0418265,-0.226546,-0.00291456,-0.0345714,0,0,0.454513,-0.454513
