Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
1.35,0,0,0.0260777,-0.513877,0.00838576,-0.0600629,0,0,-1.13313,-1.6997
1.36,0,0,0.0230097,-0.535921,0.0076699,-0.0689016,0,0,0.463789,-0.463789
1.369,0,0,0.0199417,-0.559275,0.00700518,-0.0775953,0,0,3.84426e-14,1.6997
1.381,0,0,0.0167715,-0.578191,0.00628932,-0.085545,0,0,-1.85515,-1.39137
1.389,0,0,0.0135502,-0.597949,0.00557346,-0.0937487,0,0,0,0.511327
1.4,0,0,0.0102777,-0.618367,0.00485761,-0.101246,0,0,-0.566567,-3.84426e-14
1.411,0,0,0.00700518,-0.63318,0.00414175,-0.107606,0,0,0.422584,-1.43366e-14
1.42,0,0,0.00373269,-0.64861,0.00342589,-0.11411,0,0,-6.93889e-14,8.67362e-15
1.431,0,0,0.000511327,-0.662438,0.0028123,-0.119385,0,0,1.02265,2.04531
1.441,0,0,-0.00271003,-0.675018,0.00224984,-0.123037,0,0,-0.463789,-7.86723e-15
1.45,0,0,-0.00598252,-0.688474,0.00168738,-0.126625,0,0,-1.13313,-0.566567
1.46,0,0,-0.00930615,-0.702881,0.00107379,-0.13072,0,0,-0.566567,-1.13313
1.47,0,0,-0.0126809,-0.717877,0.00056246,-0.134296,0,0,-0.511327,2.55663
1.481,0,0,-0.0160557,-0.728464,5.11327e-05,-0.136317,0,0,0.463789,-0.927577
1.489,0,0,-0.0194816,-0.740305,-0.000511327,-0.139008,0,0,-1.13313,-1.13313
1.515,0,0,-0.0229074,-0.737548,-0.00102265,-0.139203,0,0,0.17693,0.530789
1.537,0,0,-0.0264356,-0.729563,-0.00153398,-0.138162,0,0,-0.355088,-0.088772
1.546,0,0,-0.0301172,-0.730387,-0.00209644,-0.138316,0,0,-0.851325,-0.425662
1.56,0,0,-0.0337476,-0.737464,-0.00260777,-0.139517,0,0,1.93318,1.15991
1.57,0,0,-0.0373269,-0.750412,-0.00311909,-0.141098,0,0,0.355088,-0.355088
1.581,0,0,-0.040855,-0.763779,-0.00363042,-0.142826,0,0,0.463789,-3.93361e-15
1.59,0,0,-0.0442809,-0.762132,-0.00409062,-0.141946,0,0,1.53398,1.02265
1.601,0,0,-0.0476557,-0.771302,-0.00455081,-0.142559,0,0,6.93889e-14,-0.511327
1.61,0,0,-0.0509793,-0.776196,-0.00495987,-0.142243,0,0,0.511327,1.02265
1.62,0,0,-0.0541495,-0.772297,-0.00536893,-0.139946,0,0,2.83284,-0.566567
1.631,0,0,-0.0572686,-0.771314,-0.00572686,-0.137926,0,0,-0.463789,0.927577
1.64,0,0,-0.0601832,-0.771655,-0.00608479,-0.135284,0,0,3.57929,-0.511327
1.651,0,0,-0.0630466,-0.768973,-0.00644272,-0.132615,0,0,-1.02265,1.73472e-14
1.66,0,0,-0.0657566,-0.767958,-0.00669838,-0.130055,0,0,2.55663,2.04531
1.67,0,0,-0.0682621,-0.765245,-0.00695405,-0.126749,0,0,2.83284,-1.13313
1.681,0,0,-0.0707165,-0.757829,-0.00715858,-0.122973,0,0,-0.927577,0.927577
1.69,0,0,-0.0730686,-0.753255,-0.00736311,-0.118992,0,0,1.53398,-0.511327
1.701,0,0,-0.0752673,-0.745007,-0.00756764,-0.114596,0,0,2.04531,0
1.71,0,0,-0.0773126,-0.737471,-0.00772104,-0.110607,0,0,1.53398,1.02265
1.72,0,0,-0.0792045,-0.727491,-0.0078233,-0.105543,0,0,1.6997,0.566567
1.731,0,0,-0.0808919,-0.712672,-0.00787443,-0.0997504,0,0,2.31894,0.463789
1.739,0,0,-0.0823748,-0.701169,-0.0079767,-0.0949552,0,0,2.26627,-1.6997
1.751,0,0,-0.083602,-0.684637,-0.00807897,-0.0899271,0,0,3.06796,0.511327
1.76,0,0,-0.0846246,-0.665981,-0.00818123,-0.0852846,0,0,1.39137,1.57345e-14
1.77,0,0,-0.0854939,-0.648301,-0.0082835,-0.0817177,0,0,1.13313,-1.92213e-14
1.781,0,0,-0.0860563,-0.624968,-0.0082835,-0.0771982,0,0,4.1741,1.85515
1.789,0,0,-0.0863631,-0.598953,-0.00833463,-0.0720849,0,0,2.26627,-2.26627
1.801,0,0,-0.0864142,-0.571768,-0.00838576,-0.0679091,0,0,2.55663,0.511327
1.81,0,0,-0.0862097,-0.543685,-0.00848803,-0.0646626,0,0,2.31894,-0.927577
1.82,0,0,-0.0857495,-0.510225,-0.00853916,-0.0606258,0,0,2.83284,1.6997
1.831,0,0,-0.0850848,-0.488349,-0.00859029,-0.0582935,0,0,1.39137,-0.463789
1.839,0,0,-0.0841133,-0.468436,-0.00869256,-0.0572713,0,0,4.53254,-1.13313
1.851,0,0,-0.082835,-0.438721,-0.00874369,-0.055039,0,0,3.06796,1.53398
1.861,0,0,-0.0813521,-0.400437,-0.00879482,-0.0514361,0,0,0.927577,-0.463789
1.87,0,0,-0.0796647,-0.361067,-0.00884596,-0.0484048,0,0,2.26627,-1.92213e-14
1.882,0,0,-0.0777728,-0.318962,-0.00879482,-0.0442691,0,0,1.69034,1.69034
1.889,0,0,-0.0756764,-0.272126,-0.00874369,-0.0396358,0,0,2.26627,-1.13313
1.901,0,0,-0.0733754,-0.224178,-0.00869256,-0.0354375,0,0,2.26627,0
1.91,0,0,-0.0710233,-0.177566,-0.00864142,-0.0314524,0,0,-0.927577,4.72034e-14
1.919,0,0,-0.0684667,-0.126299,-0.00859029,-0.0274804,0,0,4.41887,-6.4249e-14
1.931,0,0,-0.0658078,-0.0805232,-0.00853916,-0.0240716,0,0,-3.77627e-13,7.86723e-14
1.94,0,0,-0.0630977,-0.0341304,-0.00838576,-0.0202813,0,0,3.77627e-13,1.85515
1.951,0,0,-0.0601832,0.0132526,-0.00823236,-0.0158498,0,0,3.57929,-1.02265
1.96,0,0,-0.0571663,0.0614025,-0.0081301,-0.0123557,0,0,-6.93889e-13,-1.02265
1.969,0,0,-0.0540984,0.112236,-0.00802783,-0.00944024,0,0,0,0.631268
1.982,0,0,-0.0508259,0.155802,-0.00787443,-0.0066475,0,0,2.95809,0.845168
1.99,0,0,-0.0474511,0.202443,-0.0076699,-0.0034862,0,0,-6.29378e-14,0.463789
2.001,0,0,-0.0439741,0.251427,-0.00741424,0.000371182,0,0,1.13313,0.566567
2.01,0,0,-0.040446,0.298128,-0.00710744,0.00429135,0,0,-2.08167e-13,0.511327
2.021,0,0,-0.0368155,0.344991,-0.00680065,0.00791998,0,0,1.53398,-0.511327
2.032,0,0,-0.0331851,0.386447,-0.00659612,0.0102663,0,0,-0.845168,-1.69034
2.04,0,0,-0.0295547,0.431659,-0.00634045,0.0127781,0,0,-1.53771e-13,2.26627
2.051,0,0,-0.0259754,0.473973,-0.00603366,0.016317,0,0,-1.13313,0.566567
2.06,0,0,-0.0225495,0.511308,-0.00577799,0.0195149,0,0,-2.55663,-1.53398
2.069,0,0,-0.0190725,0.550834,-0.00552233,0.0226845,0,0,3.15634,0.631268
2.08,0,0,-0.0156977,0.584577,-0.00526667,0.0251397,0,0,-2.55663,-1.73472e-14
2.089,0,0,-0.0124252,0.615069,-0.00495987,0.0276156,0,0,-1.02265,1.02265
2.101,0,0,-0.00910162,0.641974,-0.00460194,0.0308864,0,0,1.85515,0.463789
2.11,0,0,-0.00572686,0.667459,-0.00409062,0.0351881,0,0,0.463789,2.31894
2.119,0,0,-0.00245437,0.694645,-0.00352816,0.0412084,0,0,-3.15634,-0.631268
2.132,0,0,0.00076699,0.714017,-0.00291456,0.046104,0,0,0,0.422584
2.14,0,0,0.00398835,0.731698,-0.00224984,0.0520161,0,0,0.463789,0.463789
2.152,0,0,0.00715858,0.748146,-0.00153398,0.0585781,0,0,-1.02265,0.511327
2.16,0,0,0.0101754,0.762106,-0.000869256,0.0646978,0,0,-2.55663,-1.53398
2.169,0,0,0.0131411,0.776638,-0.000204531,0.071563,0,0,0.707719,0.707719
2.18,0,0,0.0160045,0.786733,0.000460194,0.0770249,0,0,-1.53398,-2.1684e-15
2.189,0,0,0.0187657,0.791882,0.00112492,0.0819363,0,0,-1.02265,0
2.201,0,0,0.0214757,0.793565,0.00178964,0.0867634,0,0,-1.73079e-13,3.19606e-15
2.21,0,0,0.0241858,0.796163,0.00245437,0.0916331,0,0,0.463789,-1.96681e-15
2.219,0,0,0.0267935,0.797678,0.00317023,0.0975986,0,0,-2.52507,1.26254
2.23,0,0,0.0293502,0.797881,0.00388608,0.103244,0,0,-1.04083e-13,-0.511327
2.239,0,0,0.0319068,0.797592,0.00460194,0.108316,0,0,0.511327,-2.60209e-14
2.251,0,0,0.0344123,0.793948,0.0053178,0.112549,0,0,-0.927577,2.36017e-14
2.26,0,0,0.0368155,0.788125,0.00593139,0.116721,0,0,-1.39137,-1.85515
2.271,0,0,0.0391676,0.779319,0.00659612,0.121067,0,0,1.38778e-13,2.04531
2.28,0,0,0.0414175,0.775074,0.00715858,0.125442,0,0,-1.6997,-2.83284
2.289,0,0,0.0436162,0.768648,0.00772104,0.128919,0,0,1.71331e-13,1.26254
2.302,0,0,0.0457638,0.753964,0.00823236,0.130619,0,0,-0.386637,-0.773273
2.31,0,0,0.0479113,0.741526,0.00869256,0.131881,0,0,0.463789,-0.463789
2.319,0,0,0.0500078,0.732282,0.00915275,0.133651,0,0,-1.41544,0.707719
2.329,0,0,0.0521553,0.723193,0.00976634,0.136636,0,0,1.6997,3.3994
2.339,0,0,0.0542518,0.709073,0.0103799,0.140121,0,0,-1.53398,-1.53398
2.351,0,0,0.0562971,0.693068,0.0109424,0.141935,0,0,-0.422584,-0.845168
2.36,0,0,0.0583424,0.680245,0.0115049,0.143932,0,0,0.463789,0.463789
2.369,0,0,0.0602854,0.666893,0.0121184,0.147151,0,0,-2.52507,1.26254
2.379,0,0,0.0621774,0.65494,0.0125786,0.149685,0,0,3.07541e-13,-3.96597
2.389,0,0,0.0640181,0.642924,0.01309,0.151134,0,0,-0.511327,2.55663
2.401,0,0,0.0657055,0.630041,0.013499,0.151861,0,0,-2.11292,-2.11292
2.41,0,0,0.0672395,0.615756,0.0137547,0.150562,0,0,-1.39137,-1.85515
2.421,0,0,0.0687223,0.597254,0.0139592,0.146879,0,0,0.511327,0.511327
2.429,0,0,0.0701541,0.585498,0.0141126,0.143743,0,0,-0.566567,-0.566567
2.439,0,0,0.0714835,0.572607,0.0143172,0.140159,0,0,-1.8938,1.8938
2.451,0,0,0.0726596,0.555237,0.0143683,0.135208,0,0,-1.69034,-2.95809
2.461,0,0,0.0738867,0.53858,0.0145728,0.130265,0,0,2.11292,3.80326
2.47,0,0,0.0750628,0.520191,0.0147262,0.125643,0,0,-1.6997,-2.83284
2.479,0,0,0.0761366,0.5063,0.0148796,0.121429,0,0,-1.8938,0.631268
2.489,0,0,0.0771592,0.49209,0.015033,0.117235,0,0,-1.53771e-13,7.68853e-14
2.501,0,0,0.0780796,0.477787,0.0151353,0.112889,0,0,-1.26775,-0.845168
2.511,0,0,0.0789489,0.462945,0.0152375,0.108311,0,0,3.44077e-13,0.422584
2.519,0,0,0.0797159,0.445806,0.0152887,0.102535,0,0,-1.8938,-1.26254
2.532,0,0,0.0804829,0.430426,0.0153398,0.0968088,0,0,0.927577,0.463789
2.54,0,0,0.0810453,0.414319,0.0153398,0.0910057,0,0,-3.71031,-0.927577
2.551,0,0,0.0813521,0.397501,0.0153398,0.0852345,0,0,-3.3994,0.566567
2.56,0,0,0.0815055,0.379548,0.0153909,0.0802958,0,0,-0.511327,1.02265
2.57,0,0,0.0815055,0.360216,0.0152887,0.0748282,0,0,-1.6997,-3.96597
2.58,0,0,0.081301,0.338933,0.0152887,0.0688492,0,0,-2.55663,3.57929
2.589,0,0,0.0808408,0.315076,0.0152375,0.0637409,0,0,-3.3994,-2.26627
2.601,0,0,0.0801761,0.294408,0.0151864,0.0594005,0,0,-1.39137,0.463789
2.61,0,0,0.0793579,0.271114,0.0150841,0.0550177,0,0,-0.927577,-0.927577
2.619,0,0,0.0783353,0.241365,0.015033,0.0498487,0,0,-3.15634,1.8938
2.629,0,0,0.0770058,0.211851,0.0148285,0.0438384,0,0,-4.53254,-3.96597
2.639,0,0,0.075523,0.181768,0.0145728,0.0362537,0,0,-1.38778e-13,0.511327
2.651,0,0,0.0737845,0.153568,0.0143172,0.0298234,0,0,-2.95809,0.422584
2.66,0,0,0.0718926,0.122482,0.0140615,0.0234115,0,0,-0.463789,3.14689e-14
2.669,0,0,0.0698473,0.0854586,0.0137547,0.0152681,0,0,-1.8938,-1.26254
2.679,0,0,0.0677508,0.0503834,0.0135502,0.00836075,0,0,0.566567,2.83284
2.689,0,0,0.065501,0.0166358,0.0133456,0.00299181,0,0,-2.55663,-1.02265
2.701,0,0,0.0630977,-0.0145087,0.0131411,-0.00204398,0,0,-1.26775,5.73462e-14
2.71,0,0,0.0605922,-0.0467304,0.0130388,-0.00553399,0,0,-0.463789,1.85515
2.72,0,0,0.0578822,-0.0822362,0.0129366,-0.00787084,0,0,-3.3994,-1.13313
2.732,0,0,0.0549676,-0.116655,0.0127832,-0.0103133,0,0,-1.69034,-0.845168
2.74,0,0,0.0519508,-0.154389,0.0125786,-0.0135422,0,0,1.38778e-13,-0.511327
2.751,0,0,0.0488829,-0.19052,0.0124252,-0.0160866,0,0,3.84426e-13,1.6997
2.76,0,0,0.0455592,-0.22636,0.0121184,-0.0188989,0,0,-4.60194,-3.57929
2.771,0,0,0.0420311,-0.266091,0.0118117,-0.0235054,0,0,-1.53398,1.53398
2.781,0,0,0.0384518,-0.304887,0.0114537,-0.0275094,0,0,0.927577,-0.927577
2.79,0,0,0.0347702,-0.345882,0.0110958,-0.0320844,0,0,-1.6997,0.566567
2.802,0,0,0.0309353,-0.383199,0.0107379,-0.0358548,0,0,-1.85515,-7.86723e-14
2.81,0,0,0.0271003,-0.421998,0.0104311,-0.0392792,0,0,1.53398,1.02265
2.82,0,0,0.023112,-0.465745,0.0100731,-0.0429721,0,0,-3.78761,-1.8938
2.831,0,0,0.0190725,-0.50381,0.00971521,-0.0462186,0,0,0.463789,0.463789
2.84,0,0,0.015033,-0.542671,0.00930615,-0.0496193,0,0,0.511327,-1.02265
2.852,0,0,0.0110958,-0.577473,0.00884596,-0.0531008,0,0,1.85515,-0.463789
2.86,0,0,0.00715858,-0.611476,0.00833463,-0.0575323,0,0,-1.02265,-0.511327
2.872,0,0,0.00322136,-0.644555,0.00787443,-0.0613538,0,0,0,1.53398
2.879,0,0,-0.000664725,-0.677545,0.00736311,-0.0649735,0,0,1.13313,-1.6997
2.889,0,0,-0.00439741,-0.711143,0.00685178,-0.069997,0,0,3.53859,0.707719
2.902,0,0,-0.00802783,-0.732492,0.00628932,-0.0734376,0,0,0.386637,-0.773273
2.91,0,0,-0.0116071,-0.754568,0.00572686,-0.0773334,0,0,-2.95021e-14,0.463789
2.92,0,0,-0.0150841,-0.778052,0.00506214,-0.082352,0,0,1.8938,-2.52507
2.929,0,0,-0.0184078,-0.796621,0.00455081,-0.0863888,0,0,2.26627,4.53254
2.941,0,0,-0.0216803,-0.810155,0.00403948,-0.0879877,0,0,-0.463789,-1.39137
2.952,0,0,-0.0247482,-0.820277,0.00352816,-0.0896787,0,0,2.70646,-3.27925e-14
