Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
7.698,1.76667e-06,1.88296e-06,0.00122718,-0.00785455,0.000204531,-0.00353668,41.5544,1.54321e-07,-0.389177,-0.076699
7.708,1.78889e-06,1.89271e-06,0.00143172,-0.00745685,0.000869256,-0.00254243,41.7743,1.38889e-06,0.0198849,0.434628
7.718,1.80833e-06,1.92014e-06,0.00127832,-0.00741424,0.000306796,-0.00134933,41.9941,-3.90746e-19,-0.249982,-0.295433
7.728,1.82778e-06,1.9433e-06,0.00173851,-0.00769831,0.000715858,-0.000994247,42.214,6.17284e-07,0.124991,0.340885
7.738,1.85e-06,1.95306e-06,0.00184078,-0.00710176,0.000613592,0.00102265,42.4338,1.85185e-06,0.0568141,-0.0113628
7.748,1.87222e-06,1.96281e-06,0.00204531,-0.00602229,0.00056246,0.00105106,42.6537,7.00214e-20,0.193168,-0.136354
7.758,1.89167e-06,1.96769e-06,0.00117605,-0.00568141,0.000920388,0.00184646,42.8736,6.17284e-07,-0.227256,0.340885
7.768,1.91111e-06,1.97378e-06,0.00102265,-0.00698813,0.000511327,0.00207371,43.0934,6.17284e-07,-0.102265,-0.431787
7.778,1.93333e-06,1.98353e-06,0.000511327,-0.00812442,0.00056246,0.000397699,43.3133,1.85185e-06,-0.102265,0.0681769
7.788,1.95556e-06,1.99329e-06,0.000102265,-0.00911866,0.000920388,0.00124991,43.5332,4.6967e-19,-0.0454513,0.238619
7.798,1.975e-06,1.99451e-06,-0.000357929,-0.00974362,0.000460194,0.00142035,43.753,-6.17284e-07,-0.0227256,-0.284071
7.808,1.99722e-06,2.0006e-06,-0.000664725,-0.00940273,0.000153398,0.000142035,43.9729,2.46914e-06,0.181805,7.26974e-14
7.818,2.01944e-06,2.01523e-06,-0.00127832,-0.00911866,0.00056246,0.000369292,44.1928,1.23457e-06,-0.159079,0.136354
7.828,2.04167e-06,2.02377e-06,-0.00143172,-0.0113344,0.000409062,-0.000198849,44.4126,1.79044e-19,-0.409062,-0.318159
7.838,2.06389e-06,2.02864e-06,-0.000869256,-0.0109651,-0.000153398,-0.0020169,44.6325,6.17284e-07,0.749946,-0.0454513
7.848,2.08611e-06,2.03474e-06,-0.000664725,-0.00775512,-0.000255663,-0.00269867,44.8524,6.17284e-07,-0.0795397,1.31174e-13
7.858,2.10833e-06,2.04449e-06,-0.00107379,-0.0080676,-7.22801e-20,-0.00213053,45.0722,1.85185e-06,-0.181805,0.227256
7.868,2.13056e-06,2.05424e-06,-0.000613592,-0.00838008,0.000357929,-0.00184646,45.2921,4.69219e-19,0.113628,-0.227256
7.878,2.15278e-06,2.05912e-06,-0.000306796,-0.00690291,0.000613592,-0.0012215,45.512,6.17284e-07,0.261345,0.431787
7.888,2.175e-06,2.06522e-06,-2.38524e-18,-0.00417584,0.000869256,0.000909026,45.7318,6.17284e-07,0.306796,-0.0227256
7.898,2.2e-06,2.07863e-06,-0.000613592,-0.00394858,0.000357929,0.000198849,45.9517,3.08642e-06,-0.52269,-0.306796
7.908,2.22222e-06,2.09204e-06,-0.000153398,-0.00511327,0.000153398,-0.000340885,46.1715,-6.17284e-07,0.284071,0.249982
7.918,2.24722e-06,2.09935e-06,-0.000306796,-0.00457354,0.000818123,0.00164761,46.3914,1.85185e-06,-0.159079,0.249982
7.928,2.27222e-06,2.11276e-06,0.000153398,-0.00303955,-5.11327e-05,0.00096584,46.6113,1.23457e-06,0.590867,-0.613592
7.938,2.29444e-06,2.12495e-06,0.000357929,-0.000624955,-0.000920388,-0.00139195,46.8311,1.23457e-06,-0.204531,0.159079
7.948,2.31944e-06,2.13715e-06,5.11327e-05,-0.00232938,-0.000715858,-0.00048292,47.051,1.23457e-06,-0.374973,0.193168
7.958,2.34444e-06,2.14934e-06,0.000102265,-0.00463035,-0.000511327,0.000539734,47.2709,1.23457e-06,-0.0795397,0.0113628
7.968,2.36944e-06,2.16153e-06,0.000357929,-0.00471557,-0.00056246,0.00153398,47.4907,1.23457e-06,0.238619,0.181805
7.978,2.39444e-06,2.17738e-06,0.00076699,-0.00321,0,0.00235779,47.7106,2.46914e-06,0.147717,-0.0909026
7.988,2.41944e-06,2.19323e-06,0.000818123,-0.00190327,0.000460194,0.00232938,47.9305,6.17284e-07,0.0795397,0.0340885
7.998,2.44722e-06,2.20785e-06,0.000818123,-0.00113628,0.000818123,0.00315318,48.1503,2.46914e-06,-4.18628e-14,0.159079
8.008,2.475e-06,2.22736e-06,0.000869256,-0.0011931,0.000255663,0.00258504,48.3702,1.85185e-06,-0.0909026,-0.409062
8.018,2.50278e-06,2.24199e-06,0.00076699,-0.00139195,-0.000102265,-0.000795397,48.5901,6.17284e-07,0.0454513,-0.36361
8.028,2.53333e-06,2.25662e-06,0.00117605,2.84071e-05,-0.000357929,-0.00303955,48.8099,2.46914e-06,0.329522,0.0795397
8.038,2.56111e-06,2.27247e-06,0.00107379,0.000937433,-0.000102265,-0.0016192,49.0298,6.17284e-07,-0.261345,0.477238
8.048,2.58889e-06,2.2871e-06,0.000920388,-0.000340885,-0.000613592,-0.00156239,49.2496,2.46914e-06,-0.0909026,-0.624955
