Time(s),Cart Position(m),Cart Velocity(m/s),Hook Angle(deg),Hook Angle Rate(deg/s),Payload Angle(deg),Payload Angle Rate(deg/s),Force(N),Cart Acceleration(m/s^2)
1.19,0.18852,0.110636,0.124866,1.44331,0.164085,2.11613,121.589,-0.675211,-12.7832,9.71521
1.2,0.188236,0.0935786,0.12911,1.42822,0.17334,2.16487,135.289,-0.633842,16.3625,-14.3172
1.21,0.187959,0.077542,0.133047,1.41561,0.182288,2.20621,148.281,-0.592293,-9.71521,1.02265
1.22,0.187693,0.0625396,0.136422,1.39882,0.191645,2.25018,160.359,-0.550202,-8.18123,11.2492
1.23,0.187439,0.0485848,0.140104,1.38007,0.200338,2.28964,171.657,-0.50771,11.7605,-17.3851
1.24,0.187202,0.0356949,0.144143,1.3661,0.207394,2.31026,182.1,-0.46402,4.09062,-26.0777
1.25,0.186984,0.0238808,0.147416,1.34684,0.214911,2.32091,191.617,-0.421104,-18.9191,25.5663
1.26,0.186789,0.0131499,0.150126,1.3142,0.22212,2.33284,200.432,-0.376744,-3.57929,-10.7379
1.27,0.18662,0.00352134,0.152375,1.27874,0.228614,2.33421,209.366,-0.332045,-3.57929,-11.2492
1.28,0.18648,-0.00499852,0.154983,1.24508,0.234597,2.32662,221.218,-0.287611,11.7605,-3.06796
1.29,0.186373,-0.0124064,0.157131,1.2115,0.239915,2.31358,234.706,-0.2428,-12.7832,-8.18123
1.3,0.186301,-0.0186994,0.159278,1.17639,0.244926,2.28861,243.34,-0.198272,4.60194,0.511327
1.31,0.186269,-0.0238766,0.161835,1.14657,0.250039,2.26083,248.468,-0.153428,8.18123,5.11327
1.32,0.186279,-0.0279251,0.164392,1.11657,0.254436,2.23118,252.006,-0.107319,-4.09062,-15.3398
1.33,0.186334,-0.0308688,0.16613,1.08018,0.258425,2.19112,254.492,-0.066412,-16.3625,-1.02265
1.34,0.186438,-0.0327351,0.167408,1.03902,0.261697,2.14476,256.058,-0.0219583,-1.02265,-10.2265
1.35,0.18659,-0.0335227,0.168278,0.995809,0.263538,2.08255,256.78,0.019238,-3.57929,-21.4757
1.38,0.186876,-0.0338694,0.168636,0.944463,0.264151,2.0004,256.706,0.0602944,-1.53398,-2.55663
1.39,0.187221,-0.0331933,0.168584,0.892095,0.264612,1.91471,256.051,0.0806998,-0.76699,2.30097
1.4,0.187627,-0.0301477,0.168073,0.842155,0.263794,1.82275,254.671,0.120772,-5.11327,-24.0324
1.41,0.188095,-0.0260923,0.166335,0.782842,0.262822,1.72006,251.808,0.159598,-19.9417,9.71521
1.42,0.188627,-0.0210624,0.165107,0.721141,0.259447,1.60774,248.226,0.196756,22.4984,-46.5307
1.43,0.189222,-0.015102,0.163573,0.665066,0.256686,1.48724,243.922,0.231626,-11.2492,36.3042
1.44,0.189883,-0.00825556,0.161733,0.60703,0.254027,1.37483,238.643,0.265261,-3.06796,-4.09062
1.45,0.190607,-0.000574407,0.159023,0.54516,0.250192,1.25953,231.258,0.295469,-14.3172,-24.5437
1.46,0.191394,0.00787572,0.157182,0.480477,0.245335,1.1334,219.65,0.323355,26.0777,-8.69256
1.47,0.192242,0.0170293,0.154472,0.41818,0.240477,1.00241,206.703,0.348066,-26.0777,10.2265
1.48,0.193151,0.0268135,0.150944,0.34668,0.234495,0.868702,197.487,0.36984,-7.6699,-22.4984
1.49,0.194116,0.0371577,0.147109,0.272452,0.227796,0.723911,190.033,0.388918,2.04531,-3.06796
1.5,0.195139,0.048009,0.143069,0.196179,0.220791,0.578268,182.679,0.407399,-1.02265,1.02265
